date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-09-12T09:45:00.000000,12415.0,12430.0,12415.0,12415.0,5,ULTRACEMCO,NaN,12402.551511630876,12400.638800487017,48.850655234135054,12499.85,25.93037146287114,,,,,
2025-09-12T09:50:00.000000,12415.0,12419.0,12399.05,12399.05,158,ULTRACEMCO,NaN,12401.851209304701,12400.494364079106,48.873840631844395,12499.85,25.916296195227602,,,,,
2025-09-12T09:55:00.000000,12399.05,12403.95,12384.35,12391.85,613,ULTRACEMCO,NaN,12399.850967443761,12399.708512799187,48.60569149509076,12499.85,25.059020002813828,,,,,
2025-09-12T10:00:00.000000,12391.85,12393.0,12386.3,12386.3,12,ULTRACEMCO,NaN,12397.140773955009,12398.48955709017,48.14890419893179,12499.85,24.262977824143896,,,,,
2025-09-12T10:05:00.000000,12386.3,12398.15,12386.3,12398.15,9,ULTRACEMCO,NaN,12397.342619164006,12398.45868826379,48.275786002285166,12499.85,23.750004695241987,,,,,
2025-09-12T10:10:00.000000,12398.15,12402.9,12385.3,12402.9,21,ULTRACEMCO,NaN,12398.454095331204,12398.862443876173,48.5914718526226,12499.85,23.482465615562052,,,,,
2025-09-12T10:15:00.000000,12402.9,12402.9,12370.65,12370.65,74,ULTRACEMCO,NaN,12392.893276264964,12396.297676251066,47.72792169255347,12499.85,22.335570187724038,,,,,
2025-09-12T10:20:00.000000,12370.65,12404.55,12370.65,12400.0,36,ULTRACEMCO,NaN,12394.31462101197,12396.634251137333,48.02067124309102,12499.85,21.353607348109033,,,,,
2025-09-12T10:25:00.000000,12400.0,12400.0,12376.0,12384.65,94,ULTRACEMCO,NaN,12392.381696809576,12395.544773761212,47.8256700621799,12499.85,20.441784711323674,,,,,
2025-09-12T10:30:00.000000,12384.65,12402.95,12384.65,12402.95,6,ULTRACEMCO,NaN,12394.49535744766,12396.217976146556,48.20885334021949,12499.85,19.760745044678938,,,,,
2025-09-12T10:35:00.000000,12402.95,12405.0,12402.95,12404.0,51,ULTRACEMCO,NaN,12396.396285958128,12396.925432860506,48.58615532267819,12499.85,19.24692428392362,,,,,
2025-09-12T10:40:00.000000,12404.0,12410.0,12404.0,12410.0,460,ULTRACEMCO,NaN,12399.117028766503,12398.114029873186,49.107266148831236,12499.85,19.061190553393853,,,,,
2025-09-12T10:45:00.000000,12410.0,12430.95,12410.0,12430.95,22,ULTRACEMCO,NaN,12405.483623013202,12401.099118066533,50.14407480558595,12499.85,19.924196884957777,,,,,
2025-09-12T10:50:00.000000,12430.95,12430.95,12419.05,12422.05,68,ULTRACEMCO,NaN,12408.796898410561,12403.003743696849,50.763247732416595,12499.85,20.725559907124275,,,,,
2025-09-12T10:55:00.000000,12422.05,12434.9,12422.05,12425.0,89,ULTRACEMCO,NaN,12412.037518728448,12405.003403360772,51.40410516314581,12499.85,21.649874399833372,,,,,
2025-09-12T11:00:00.000000,12425.0,12425.0,12418.05,12418.05,20,ULTRACEMCO,NaN,12413.240014982759,12406.189457600702,51.72538303414634,12499.85,22.141355261128375,,,,,
2025-09-12T11:05:00.000000,12418.05,12424.75,12410.05,12424.75,12,ULTRACEMCO,NaN,12415.542011986206,12407.876779637001,52.21732979632091,12499.85,21.89608922433248,,,,,
2025-09-12T11:10:00.000000,12424.75,12428.65,12424.0,12428.65,4,ULTRACEMCO,NaN,12418.163609588964,12409.765254215456,52.77927279826648,12499.85,21.892334325100332,,,,,
2025-09-12T11:15:00.000000,12428.65,12439.8,12420.15,12423.95,26,ULTRACEMCO,NaN,12419.320887671172,12411.054776559506,53.09053370162523,12499.85,22.48150295842895,,,,,
2025-09-12T11:20:00.000000,12423.95,12441.8,12423.95,12439.8,5,ULTRACEMCO,NaN,12423.416710136938,12413.667978690459,53.85164426942263,12499.85,23.128861399464956,,,,,
2025-09-12T11:25:00.000000,12439.8,12439.8,12419.6,12419.6,4,ULTRACEMCO,NaN,12422.653368109552,12414.207253354962,53.74994171764037,12499.85,23.307600807272262,,,,,
2025-09-12T11:30:00.000000,12419.6,12429.05,12419.6,12429.05,5,ULTRACEMCO,NaN,12423.932694487641,12415.556593959056,53.94599367331878,12499.85,23.473573114521905,,,,,
2025-09-12T11:35:00.000000,12429.05,12429.05,12419.65,12427.25,9,ULTRACEMCO,NaN,12424.596155590112,12416.61963087187,54.05443574501699,12499.85,23.627690256968002,,,,,
2025-09-12T11:40:00.000000,12427.25,12427.25,12415.1,12415.1,6,ULTRACEMCO,NaN,12422.69692447209,12416.48148261079,53.70053898216981,12499.85,23.273039400705205,,,,,
2025-09-12T11:45:00.000000,12415.1,12429.05,12415.1,12429.05,1,ULTRACEMCO,NaN,12423.967539577672,12417.624075100719,53.835707679854885,12499.85,23.07784723953664,,,,,
2025-09-12T11:50:00.000000,12429.05,12430.1,12429.05,12430.1,11,ULTRACEMCO,NaN,12425.194031662139,12418.758250091563,53.99110213961358,12499.85,22.977734388513976,,,,,
2025-09-12T11:55:00.000000,12430.1,12445.0,12430.1,12445.0,2,ULTRACEMCO,NaN,12429.15522532971,12421.143863719602,54.580490294296474,12499.85,23.887849520095624,,,,,
2025-09-12T12:00:00.000000,12445.0,12456.0,12445.0,12455.05,55,ULTRACEMCO,NaN,12434.334180263768,12424.226239745092,55.3844387221685,12499.85,25.3058025640817,,,,,
2025-09-12T12:05:00.000000,12455.05,12468.35,12455.05,12468.35,36,ULTRACEMCO,NaN,12441.137344211014,12428.237490677357,56.436991922452975,12499.85,27.149222565812952,,,,,
2025-09-12T12:10:00.000000,12468.35,12468.35,12465.05,12468.0,7,ULTRACEMCO,NaN,12446.50987536881,12431.852264252142,57.37278845029457,12499.85,28.860969710277686,,,,,
2025-09-12T12:15:00.000000,12468.0,12468.0,12468.0,12468.0,2,ULTRACEMCO,NaN,12450.807900295049,12435.138422047401,58.21946149929411,12499.85,30.450449201566368,,,,,
2025-09-12T12:20:00.000000,12468.0,12468.0,12460.1,12460.1,17,ULTRACEMCO,NaN,12452.66632023604,12437.407656406729,58.581917520710604,12499.85,30.903189171106213,,,,,
2025-09-12T12:25:00.000000,12460.1,12466.75,12444.95,12445.05,125,ULTRACEMCO,NaN,12451.143056188832,12438.102414915209,58.22470798971476,12499.85,29.723920934063564,,,,,
2025-09-12T12:30:00.000000,12445.05,12445.05,12445.05,12445.05,1,ULTRACEMCO,NaN,12449.924444951066,12438.73401355928,57.90151841405185,12499.85,28.62888614252396,,,,,
2025-09-12T12:35:00.000000,12445.05,12445.05,12445.05,12445.05,0,ULTRACEMCO,NaN,12448.949555960853,12439.3081941448,57.60910879797588,12499.85,27.612068121808615,,,,,
2025-09-12T12:40:00.000000,12445.05,12477.15,12436.85,12436.85,244,ULTRACEMCO,NaN,12446.529644768683,12439.084721949817,56.962532128873434,12499.85,28.516325161275397,,,,,
2025-09-12T12:45:00.000000,12415.0,12442.1,12415.0,12437.0,50,ULTRACEMCO,NaN,12444.623715814947,12438.89520177256,56.38427446970758,12499.85,27.538496065145658,,,,,
2025-09-12T12:50:00.000000,12437.0,12437.0,12423.45,12428.2,58,ULTRACEMCO,NaN,12441.338972651958,12437.922910702327,55.457152647650844,12499.85,26.63051190445376,,,,,
2025-09-12T12:55:00.000000,12428.2,12428.2,12417.95,12417.95,2,ULTRACEMCO,NaN,12436.661178121567,12436.107191547571,54.19782988244377,12499.85,25.37489028366429,,,,,
2025-09-12T13:00:00.000000,12417.95,12417.95,12410.0,12416.75,21,ULTRACEMCO,NaN,12432.678942497254,12434.347446861428,53.01101050302727,12499.85,23.643418121792234,,,,,
2025-09-12T13:05:00.000000,12416.75,12421.95,12410.55,12421.95,37,ULTRACEMCO,NaN,12430.533153997803,12433.220406237662,52.22665446694975,12499.85,22.302919737577124,,,,,
2025-09-12T13:10:00.000000,12421.95,12426.05,12421.9,12426.05,9,ULTRACEMCO,NaN,12429.636523198242,12432.568551125147,51.74006176323101,12499.85,21.33067256279498,,,,,
2025-09-12T13:15:00.000000,12426.05,12426.05,12425.0,12425.0,5,ULTRACEMCO,NaN,12428.709218558593,12431.88050102286,51.2479294537021,12499.85,20.42787161478299,,,,,
2025-09-12T13:20:00.000000,12425.0,12425.0,12425.0,12425.0,0,ULTRACEMCO,NaN,12427.967374846874,12431.255000929874,50.80266688793784,12499.85,19.589556448771855,,,,,
2025-09-12T13:25:00.000000,12425.0,12425.0,12400.8,12411.9,73,ULTRACEMCO,NaN,12424.7538998775,12429.495455390794,49.76413346646445,12499.85,19.341101962215454,,,,,
2025-09-12T13:30:00.000000,12411.9,12415.95,12411.0,12415.95,17,ULTRACEMCO,NaN,12422.993119902,12428.264050355267,49.085194491516525,12499.85,19.110394224698798,,,,,
2025-09-12T13:35:00.000000,12415.95,12415.95,12415.95,12415.95,0,ULTRACEMCO,NaN,12421.5844959216,12427.144591232061,48.47091637132554,12499.85,18.896165611290474,,,,,
2025-09-12T13:40:00.000000,12415.95,12415.95,12396.35,12396.35,448,ULTRACEMCO,NaN,12416.53759673728,12424.345082938238,47.08850863244001,12499.85,19.82100118847755,,,,,
2025-09-12T13:45:00.000000,12396.35,12396.35,12374.95,12374.95,159,ULTRACEMCO,NaN,12408.220077389824,12419.854620852944,45.21316801501757,12499.85,21.559354617148482,,,,,
2025-09-12T13:50:00.000000,12374.95,12388.8,12374.95,12387.9,5,ULTRACEMCO,NaN,12404.156061911859,12416.94965532086,44.28944830273206,12499.85,23.17353994377149,,,,,
2025-09-12T13:55:00.000000,12387.9,12387.9,12374.0,12374.0,12,ULTRACEMCO,NaN,12398.124849529488,12413.04514120078,43.066634875897066,12499.85,24.709187426242686,,,,,
2025-09-12T14:00:00.000000,12374.0,12380.0,12374.0,12378.0,6,ULTRACEMCO,NaN,12394.09987962359,12409.859219273438,42.18388798869022,12499.85,26.13514580282308,,,,,
2025-09-12T14:05:00.000000,12378.0,12380.0,12369.95,12369.95,19,ULTRACEMCO,NaN,12389.269903698872,12406.231108430398,41.16278371693177,12499.85,27.631482915033104,,,,,
2025-09-12T14:10:00.000000,12369.95,12369.95,12351.2,12357.95,75,ULTRACEMCO,NaN,12383.005922959099,12401.841916754907,39.93971849890604,12499.85,29.69562490441143,,,,,
2025-09-12T14:15:00.000000,12357.95,12357.95,12340.0,12353.75,63,ULTRACEMCO,NaN,12377.154738367279,12397.469924322642,38.735300841843454,12499.85,31.932145975928222,,,,,
2025-09-12T14:20:00.000000,12353.75,12353.75,12353.75,12353.75,1,ULTRACEMCO,NaN,12372.473790693823,12393.495385747856,37.64558962831064,12499.85,34.00891554233667,,,,,
2025-09-12T14:25:00.000000,12353.75,12361.8,12353.75,12361.8,1,ULTRACEMCO,NaN,12370.339032555057,12390.613987043505,37.17631979692756,12499.85,35.0280045078173,,,,,
2025-09-12T14:30:00.000000,12361.8,12361.95,12361.8,12361.95,5,ULTRACEMCO,NaN,12368.661226044045,12388.008170039551,36.761322155940825,12499.85,35.95752323518644,,,,,
2025-09-12T14:35:00.000000,12361.95,12361.95,12361.95,12361.95,10,ULTRACEMCO,NaN,12367.318980835236,12385.639245490502,36.38584809980997,12499.85,36.8206477677435,,,,,
2025-09-12T14:40:00.000000,12361.95,12361.95,12350.05,12361.75,2,ULTRACEMCO,NaN,12366.20518466819,12383.467495900457,36.038924247440995,12499.85,38.09425395566147,,,,,
2025-09-12T14:45:00.000000,12361.75,12361.75,12350.8,12350.8,1,ULTRACEMCO,NaN,12363.124147734552,12380.49772354587,35.35172328231814,12499.85,39.276888273013874,,,,,
2025-09-12T14:50:00.000000,12350.8,12355.05,12350.8,12355.0,14,ULTRACEMCO,NaN,12361.499318187642,12378.179748678063,35.04938386699555,12499.85,40.37504871055539,,,,,
2025-09-12T14:55:00.000000,12355.0,12355.0,12355.0,12355.0,6,ULTRACEMCO,NaN,12360.199454550113,12376.07249879824,34.77583868170368,12499.85,41.39476911684394,,,,,
2025-09-12T15:00:00.000000,12355.0,12355.0,12355.0,12355.0,0,ULTRACEMCO,NaN,12359.15956364009,12374.156817089308,34.528345418820564,12499.85,42.34165235125473,,,,,
2025-09-12T15:05:00.000000,12355.0,12355.0,12355.0,12355.0,0,ULTRACEMCO,NaN,12358.327650912073,12372.415288263008,34.304422942878695,12499.85,43.2209010689219,,,,,
2025-09-12T15:10:00.000000,12355.0,12368.7,12355.0,12368.0,6,ULTRACEMCO,NaN,12360.262120729658,12372.013898420917,35.16115559201225,12499.85,41.982975172358394,,,,,
2025-09-12T15:15:00.000000,12368.0,12375.7,12360.65,12375.7,14,ULTRACEMCO,NaN,12363.349696583726,12372.34899856447,36.44769371091415,12499.85,39.99870389178655,,,,,
2025-09-12T15:20:00.000000,12375.7,12385.75,12364.7,12385.75,112,ULTRACEMCO,NaN,12367.82975726698,12373.567271422246,38.18600156376715,12499.85,37.15103918160047,,,,,
2025-09-12T15:25:00.000000,12385.75,12391.8,12363.7,12391.3,31,ULTRACEMCO,NaN,12372.523805813584,12375.179337656587,40.04049399713743,12499.85,35.04357108369159,,,,,
2025-09-15T09:15:00.000000,12350.55,12408.3,12350.0,12360.05,107,ULTRACEMCO,NaN,12370.029044650866,12373.80394332417,40.16072349460782,12408.3,34.28068872754555,,,,,
2025-09-15T09:20:00.000000,12360.05,12365.0,12321.9,12331.95,75,ULTRACEMCO,NaN,12362.413235720693,12369.99903938561,39.42183496137569,12408.3,32.30581446359318,,,,,
2025-09-15T09:25:00.000000,12331.95,12363.3,12331.95,12356.05,14,ULTRACEMCO,NaN,12361.140588576554,12368.73094489601,39.82197741880245,12408.3,30.472002647065974,,,,,
2025-09-15T09:30:00.000000,12356.05,12360.8,12339.8,12349.0,48,ULTRACEMCO,NaN,12358.712470861243,12366.937222632736,39.97754587351485,12408.3,28.769177388862143,,,,,
2025-09-15T09:35:00.000000,12349.0,12360.85,12340.0,12358.05,15,ULTRACEMCO,NaN,12358.579976688994,12366.129293302487,40.47672680999783,12408.3,27.183766049661177,,,,,
2025-09-15T09:40:00.000000,12358.05,12358.05,12342.25,12342.35,17,ULTRACEMCO,NaN,12355.333981351196,12363.967539365898,40.46660739664038,12408.3,25.711598377545993,,,,,
2025-09-15T09:45:00.000000,12342.35,12364.55,12340.0,12340.0,53,ULTRACEMCO,NaN,12352.267185080957,12361.788672150817,40.39212817474196,12408.3,23.991941170315577,,,,,
2025-09-15T09:50:00.000000,12340.0,12368.85,12340.0,12368.85,40,ULTRACEMCO,NaN,12355.583748064766,12362.430611046197,41.37838634130082,12408.3,22.76065006264333,,,,,
2025-09-15T09:55:00.000000,12368.85,12368.85,12352.0,12366.7,24,ULTRACEMCO,NaN,12357.806998451813,12362.818737314725,42.20059968569733,12408.3,21.617308319804813,,,,,
2025-09-15T10:00:00.000000,12366.7,12366.7,12360.0,12365.85,13,ULTRACEMCO,NaN,12359.41559876145,12363.09430664975,42.91526828632535,12408.3,20.555633844311906,,,,,
2025-09-15T10:05:00.000000,12365.85,12365.85,12331.0,12331.0,237,ULTRACEMCO,NaN,12353.73247900916,12360.176642408864,42.552409224565956,12408.3,20.92839216609942,,,,,
2025-09-15T10:10:00.000000,12331.0,12359.8,12330.05,12359.8,15,ULTRACEMCO,NaN,12354.945983207328,12360.142402189877,43.14919072998398,12408.3,21.330910549913654,,,,,
2025-09-15T10:15:00.000000,12359.8,12367.05,12352.55,12352.55,120,ULTRACEMCO,NaN,12354.466786565863,12359.452183808979,43.49641419730501,12408.3,20.978019044175692,,,,,
2025-09-15T10:20:00.000000,12352.55,12368.65,12352.55,12368.65,3,ULTRACEMCO,NaN,12357.30342925269,12360.288348917253,44.267573430224004,12408.3,20.494491185071094,,,,,
2025-09-15T10:25:00.000000,12368.65,12370.0,12362.1,12362.1,20,ULTRACEMCO,NaN,12358.262743402152,12360.45304447023,44.77850749112711,12408.3,19.908875462750622,,,,,
2025-09-15T10:30:00.000000,12362.1,12371.95,12362.1,12371.95,3,ULTRACEMCO,NaN,12361.000194721722,12361.498222245664,45.51895994707476,12408.3,19.161426094403446,,,,,
2025-09-15T10:35:00.000000,12371.95,12372.0,12360.0,12360.0,33,ULTRACEMCO,NaN,12360.800155777379,12361.36202022333,45.83638388695351,12408.3,18.652390246438795,,,,,
2025-09-15T10:40:00.000000,12360.0,12370.0,12360.0,12360.0,5,ULTRACEMCO,NaN,12360.640124621903,12361.238200203028,46.12357697541524,12408.3,18.179714101900196,,,,,
2025-09-15T10:45:00.000000,12360.0,12367.15,12354.85,12366.15,50,ULTRACEMCO,NaN,12361.742099697522,12361.684727457297,46.57993234124825,12408.3,18.213529735942007,,,,,
2025-09-15T10:50:00.000000,12366.15,12371.05,12362.4,12371.05,23,ULTRACEMCO,NaN,12363.603679758016,12362.53611587027,47.14922545676658,12408.3,17.754969028755713,,,,,
2025-09-15T10:55:00.000000,12371.05,12371.05,12355.1,12355.1,6,ULTRACEMCO,NaN,12361.902943806414,12361.86010533661,47.13887294212953,12408.3,17.98674914046713,,,,,
2025-09-15T11:00:00.000000,12355.1,12367.4,12355.1,12367.4,5,ULTRACEMCO,NaN,12363.002355045131,12362.36373212419,47.53394329652077,12408.3,18.20197352991344,,,,,
2025-09-15T11:05:00.000000,12367.4,12367.4,12367.4,12367.4,2,ULTRACEMCO,NaN,12363.881884036105,12362.821574658354,47.89138790287474,12408.3,18.40182474868502,,,,,
2025-09-15T11:10:00.000000,12367.4,12369.8,12357.0,12369.8,6,ULTRACEMCO,NaN,12365.065507228885,12363.45597696214,48.29747323497289,12408.3,19.47122383318137,,,,,
2025-09-15T11:15:00.000000,12369.8,12369.85,12356.45,12356.45,12,ULTRACEMCO,NaN,12363.342405783107,12362.81906996558,48.18573377787213,12408.3,20.50631403242874,,,,,
2025-09-15T11:20:00.000000,12356.45,12375.0,12356.45,12375.0,27,ULTRACEMCO,NaN,12365.673924626486,12363.926427241437,48.719849193678435,12408.3,20.684189335657738,,,,,
2025-09-15T11:25:00.000000,12375.0,12390.1,12375.0,12377.75,35,ULTRACEMCO,NaN,12368.08913970119,12365.183115674034,49.28996766240792,12408.3,19.368552821203473,,,,,
2025-09-15T11:30:00.000000,12377.75,12377.75,12374.0,12374.0,8,ULTRACEMCO,NaN,12369.271311760951,12365.984650612758,49.65900313136039,12408.3,18.04143597509543,,,,,
2025-09-15T11:35:00.000000,12374.0,12374.0,12358.45,12358.45,1,ULTRACEMCO,NaN,12367.107049408762,12365.299682375235,49.42705529973855,12408.3,18.09802185903857,,,,,
2025-09-15T11:40:00.000000,12358.45,12376.0,12358.45,12373.0,9,ULTRACEMCO,NaN,12368.28563952701,12365.999711250213,49.72592115076152,12408.3,17.92768025575858,,,,,
2025-09-15T11:45:00.000000,12373.0,12385.0,12370.0,12385.0,88,ULTRACEMCO,NaN,12371.628511621608,12367.727010227467,50.368936190308496,12408.3,16.836463138446423,,,,,
2025-09-15T11:50:00.000000,12385.0,12400.0,12385.0,12397.0,87,ULTRACEMCO,NaN,12376.702809297287,12370.388191115879,51.28885417589694,12408.3,16.679864499988803,,,,,
2025-09-15T11:55:00.000000,12397.0,12397.0,12374.25,12374.25,248,ULTRACEMCO,NaN,12376.21224743783,12370.7392646508,51.3049164260837,12408.3,15.592157790976955,,,,,
2025-09-15T12:00:00.000000,12374.25,12390.0,12354.85,12354.85,25,ULTRACEMCO,NaN,12371.939797950265,12369.29478604618,50.75136573620999,12408.3,15.699125715861497,,,,,
2025-09-15T12:05:00.000000,12354.85,12368.9,12351.05,12368.9,95,ULTRACEMCO,NaN,12371.33183836021,12369.25889640562,50.68094998848689,12408.3,16.018293209765563,,,,,
2025-09-15T12:10:00.000000,12368.9,12368.9,12365.0,12365.0,6,ULTRACEMCO,NaN,12370.065470688169,12368.871724005108,50.502041871513455,12408.3,16.314663025533626,,,,,
2025-09-15T12:15:00.000000,12365.0,12365.0,12364.6,12365.0,107,ULTRACEMCO,NaN,12369.052376550535,12368.519749095552,50.340172622823204,12408.3,16.61558887155788,,,,,
2025-09-15T12:20:00.000000,12365.0,12375.0,12364.6,12375.0,18,ULTRACEMCO,NaN,12370.241901240428,12369.108862814139,50.52088219255251,12408.3,15.962607481231371,,,,,
2025-09-15T12:25:00.000000,12375.0,12395.2,12375.0,12395.2,9,ULTRACEMCO,NaN,12375.233520992342,12371.48078437649,51.26376478522506,12408.3,15.752370645260545,,,,,
2025-09-15T12:30:00.000000,12395.2,12397.55,12380.0,12383.9,7839,ULTRACEMCO,NaN,12376.966816793874,12372.609803978627,51.54006544180789,12408.3,15.70211090696556,,,,,
2025-09-15T12:35:00.000000,12383.9,12419.7,12383.9,12410.05,48,ULTRACEMCO,NaN,12383.5834534351,12376.013458162388,52.4484078059569,12408.3,16.81735709476622,,,,,
2025-09-15T12:40:00.000000,12410.05,12448.0,12410.05,12448.0,43,ULTRACEMCO,NaN,12396.46676274808,12382.557689238534,53.977324073312765,12408.3,18.87599051953313,,,,,
2025-09-15T12:45:00.000000,12448.0,12448.65,12440.0,12448.65,51,ULTRACEMCO,NaN,12406.903410198463,12388.56608112594,55.371146822077996,12408.3,20.807504162504262,,,,,
2025-09-15T12:50:00.000000,12448.65,12448.65,12433.3,12433.3,9,ULTRACEMCO,NaN,12412.18272815877,12392.632801023583,56.09726533517441,12408.3,22.039348208551775,,,,,
2025-09-15T12:55:00.000000,12433.3,12448.65,12433.3,12448.65,11,ULTRACEMCO,NaN,12419.476182527016,12397.725273657803,57.039767615871824,12408.3,23.18320339416732,,,,,
2025-09-15T13:00:00.000000,12448.65,12448.65,12439.35,12448.6,3,ULTRACEMCO,NaN,12425.300946021613,12402.350248779821,57.89072197683083,12408.3,24.245354637953188,,,,,
2025-09-15T13:05:00.000000,12448.6,12460.0,12444.8,12460.0,49,ULTRACEMCO,NaN,12432.24075681729,12407.591135254383,58.87196381774901,12408.3,25.684534572028777,,,,,
2025-09-15T13:10:00.000000,12460.0,12461.95,12449.2,12450.05,14,ULTRACEMCO,NaN,12435.802605453831,12411.45103204944,59.384632838478005,12408.3,27.094736852095576,,,,,
2025-09-15T13:15:00.000000,12450.05,12450.3,12431.6,12431.6,2933,ULTRACEMCO,NaN,12434.962084363066,12413.282756408582,59.215649068000445,12408.3,26.81477452285191,,,,,
2025-09-15T13:20:00.000000,12431.6,12438.95,12430.0,12436.35,51,ULTRACEMCO,NaN,12435.239667490452,12415.379778553257,59.17528264148952,12408.3,26.42495565817282,,,,,
2025-09-15T13:25:00.000000,12436.35,12436.35,12436.35,12436.35,0,ULTRACEMCO,NaN,12435.461733992362,12417.286162321143,59.138760636551055,12408.3,26.062980998113666,,,,,
2025-09-15T13:30:00.000000,12436.35,12458.0,12436.35,12458.0,104,ULTRACEMCO,NaN,12439.96938719389,12420.987420291947,59.60969364518925,12408.3,26.783246104048207,,,,,
2025-09-15T13:35:00.000000,12458.0,12458.0,12453.0,12453.0,3,ULTRACEMCO,NaN,12442.575509755112,12423.89765481086,59.846882620876514,12408.3,27.452063702415995,,,,,
2025-09-15T13:40:00.000000,12453.0,12453.0,12430.25,12430.25,10,ULTRACEMCO,NaN,12440.11040780409,12424.475140737146,59.28266306622558,12408.3,26.2599046784326,,,,,
2025-09-15T13:45:00.000000,12430.25,12437.05,12430.25,12437.05,14,ULTRACEMCO,NaN,12439.498326243272,12425.618309761041,58.95062791683474,12408.3,25.15289987044802,,,,,
