date,open,high,low,close,volume
2025-08-29 15:20:00+05:30,24561.5,24578.3,24558.5,24568.0,174825
2025-08-29 15:25:00+05:30,24568.0,24579.9,24563.7,24574.6,180450
2025-09-01 09:15:00+05:30,24581.1,24658.9,24581.0,24652.6,218400
2025-09-01 09:20:00+05:30,24652.6,24659.0,24629.2,24659.0,187875
2025-09-01 09:25:00+05:30,24659.0,24660.8,24641.7,24659.0,83400
2025-09-01 09:30:00+05:30,24659.0,24680.0,24650.0,24679.0,131025
2025-09-01 09:35:00+05:30,24679.0,24682.0,24666.3,24670.9,86325
2025-09-01 09:40:00+05:30,24670.9,24674.4,24657.3,24667.5,51525
2025-09-01 09:45:00+05:30,24670.0,24684.0,24669.0,24672.1,68100
2025-09-01 09:50:00+05:30,24672.1,24689.3,24668.1,24686.8,70050
2025-09-01 09:55:00+05:30,24686.8,24691.9,24673.5,24681.9,82425
2025-09-01 10:00:00+05:30,24681.9,24686.5,24670.0,24670.1,41025
2025-09-01 10:05:00+05:30,24670.1,24675.3,24662.0,24668.0,60450
2025-09-01 10:10:00+05:30,24669.0,24670.0,24655.0,24656.8,59475
2025-09-01 10:15:00+05:30,24656.0,24669.0,24651.0,24652.0,25500
2025-09-01 10:20:00+05:30,24652.0,24655.0,24641.0,24650.8,39525
2025-09-01 10:25:00+05:30,24650.8,24674.9,24650.8,24666.1,63525
2025-09-01 10:30:00+05:30,24666.1,24670.0,24650.0,24651.0,28275
2025-09-01 10:35:00+05:30,24651.0,24659.0,24648.0,24653.0,34425
2025-09-01 10:40:00+05:30,24653.0,24670.0,24650.0,24669.5,21600
2025-09-01 10:45:00+05:30,24669.5,24681.1,24664.3,24677.0,56100
2025-09-01 10:50:00+05:30,24677.0,24681.9,24663.0,24665.0,24300
2025-09-01 10:55:00+05:30,24665.0,24683.9,24660.2,24680.0,19650
2025-09-01 11:00:00+05:30,24680.0,24688.1,24678.0,24683.9,33900
2025-09-01 11:05:00+05:30,24683.9,24684.6,24671.2,24680.0,16575
2025-09-01 11:10:00+05:30,24680.0,24685.0,24672.9,24682.8,15000
2025-09-01 11:15:00+05:30,24682.8,24685.0,24674.2,24683.7,22575
2025-09-01 11:20:00+05:30,24680.0,24684.0,24673.2,24680.0,15075
2025-09-01 11:25:00+05:30,24674.4,24685.0,24674.4,24685.0,16350
2025-09-01 11:30:00+05:30,24685.0,24693.0,24671.0,24676.5,55575
2025-09-01 11:35:00+05:30,24676.5,24683.0,24675.0,24681.6,13950
2025-09-01 11:40:00+05:30,24681.6,24682.0,24672.0,24673.6,10200
2025-09-01 11:45:00+05:30,24673.6,24678.9,24661.0,24661.0,26025
2025-09-01 11:50:00+05:30,24661.0,24669.0,24654.0,24662.5,31800
2025-09-01 11:55:00+05:30,24662.5,24665.0,24655.1,24657.3,30675
2025-09-01 12:00:00+05:30,24657.3,24679.0,24657.0,24671.0,34500
2025-09-01 12:05:00+05:30,24671.0,24678.3,24669.2,24672.3,139275
2025-09-01 12:10:00+05:30,24672.3,24684.9,24672.1,24679.1,21150
2025-09-01 12:15:00+05:30,24679.1,24686.0,24678.9,24681.6,25050
2025-09-01 12:20:00+05:30,24681.6,24698.0,24678.0,24694.1,43725
2025-09-01 12:25:00+05:30,24694.1,24715.0,24694.1,24711.9,104775
2025-09-01 12:30:00+05:30,24711.9,24715.0,24702.1,24710.0,37350
2025-09-01 12:35:00+05:30,24710.0,24715.0,24701.1,24710.0,36075
2025-09-01 12:40:00+05:30,24710.0,24710.0,24700.0,24701.2,21900
2025-09-01 12:45:00+05:30,24701.2,24712.0,24701.1,24711.0,16125
2025-09-01 12:50:00+05:30,24711.0,24712.3,24701.0,24707.1,41775
2025-09-01 12:55:00+05:30,24704.0,24712.7,24702.0,24712.6,23100
2025-09-01 13:00:00+05:30,24712.7,24718.0,24707.5,24718.0,36975
2025-09-01 13:05:00+05:30,24718.0,24732.0,24713.5,24729.8,89250
2025-09-01 13:10:00+05:30,24729.8,24731.9,24720.0,24722.0,48450
2025-09-01 13:15:00+05:30,24722.0,24734.3,24722.0,24725.5,59025
2025-09-01 13:20:00+05:30,24725.5,24728.0,24716.1,24718.0,28350
2025-09-01 13:25:00+05:30,24718.0,24725.0,24710.1,24721.8,25050
2025-09-01 13:30:00+05:30,24721.8,24738.2,24721.8,24733.6,70650
2025-09-01 13:35:00+05:30,24733.6,24735.9,24730.0,24733.0,25350
2025-09-01 13:40:00+05:30,24733.0,24735.0,24720.6,24725.0,38850
2025-09-01 13:45:00+05:30,24725.0,24730.0,24719.3,24728.9,17025
2025-09-01 13:50:00+05:30,24728.9,24733.0,24722.8,24727.0,12150
2025-09-01 13:55:00+05:30,24727.0,24730.0,24725.0,24725.0,12300
2025-09-01 14:00:00+05:30,24725.0,24736.1,24725.0,24735.0,29400
2025-09-01 14:05:00+05:30,24735.0,24740.9,24730.1,24740.0,24075
2025-09-01 14:10:00+05:30,24740.0,24745.6,24735.0,24742.0,53700
2025-09-01 14:15:00+05:30,24742.0,24746.4,24733.6,24740.0,47025
2025-09-01 14:20:00+05:30,24740.0,24742.0,24734.0,24737.0,15300
2025-09-01 14:25:00+05:30,24737.0,24737.0,24722.3,24729.0,32625
2025-09-01 14:30:00+05:30,24729.0,24744.9,24727.1,24743.0,26100
2025-09-01 14:35:00+05:30,24740.0,24745.0,24735.1,24744.5,21525
2025-09-01 14:40:00+05:30,24744.5,24745.0,24734.0,24744.9,28800
2025-09-01 14:45:00+05:30,24737.6,24744.8,24735.5,24736.5,34050
2025-09-01 14:50:00+05:30,24736.5,24743.5,24734.7,24738.0,39600
2025-09-01 14:55:00+05:30,24738.0,24760.0,24738.0,24758.0,123075
2025-09-01 15:00:00+05:30,24757.3,24760.0,24732.3,24743.3,114450
2025-09-01 15:05:00+05:30,24742.3,24752.9,24742.0,24749.8,63075
2025-09-01 15:10:00+05:30,24749.8,24753.0,24746.0,24746.9,65700
2025-09-01 15:15:00+05:30,24748.4,24754.0,24745.5,24751.5,97275
2025-09-01 15:20:00+05:30,24753.9,24755.0,24748.4,24749.1,87975
2025-09-01 15:25:00+05:30,24749.0,24759.7,24747.9,24759.7,137325
2025-09-02 09:15:00+05:30,24750.0,24794.9,24745.0,24771.3,277575
2025-09-02 09:20:00+05:30,24771.3,24771.3,24748.0,24757.5,186075
2025-09-02 09:25:00+05:30,24757.5,24768.9,24749.6,24766.0,78450
2025-09-02 09:30:00+05:30,24766.0,24791.0,24761.2,24785.7,149700
2025-09-02 09:35:00+05:30,24785.7,24804.7,24785.7,24802.0,141525
2025-09-02 09:40:00+05:30,24804.4,24808.8,24788.1,24804.5,72150
2025-09-02 09:45:00+05:30,24805.0,24818.7,24802.2,24817.0,90075
2025-09-02 09:50:00+05:30,24817.0,24838.9,24812.5,24834.4,220800
2025-09-02 09:55:00+05:30,24834.4,24844.0,24826.9,24837.0,134550
2025-09-02 10:00:00+05:30,24837.0,24855.0,24837.0,24855.0,207300
2025-09-02 10:05:00+05:30,24855.2,24860.0,24850.0,24854.0,94800
2025-09-02 10:10:00+05:30,24854.0,24858.5,24840.1,24843.7,59325
2025-09-02 10:15:00+05:30,24843.7,24852.9,24834.7,24842.8,72900
2025-09-02 10:20:00+05:30,24843.3,24852.0,24836.0,24839.0,65850
2025-09-02 10:25:00+05:30,24839.2,24855.0,24838.0,24849.6,44175
2025-09-02 10:30:00+05:30,24849.6,24855.0,24835.0,24837.6,44775
2025-09-02 10:35:00+05:30,24837.6,24849.0,24828.0,24840.0,46275
2025-09-02 10:40:00+05:30,24840.0,24854.0,24839.8,24851.3,20100
2025-09-02 10:45:00+05:30,24851.3,24855.0,24842.3,24847.1,24975
2025-09-02 10:50:00+05:30,24847.1,24852.0,24840.1,24850.0,21375
2025-09-02 10:55:00+05:30,24850.0,24855.0,24847.3,24852.5,24000
2025-09-02 11:00:00+05:30,24852.5,24869.0,24850.0,24851.0,129525
2025-09-02 11:05:00+05:30,24851.0,24860.6,24845.0,24855.6,24750
2025-09-02 11:10:00+05:30,24858.0,24864.9,24848.1,24849.5,40650
2025-09-02 11:15:00+05:30,24849.5,24854.9,24843.2,24844.1,15225
2025-09-02 11:20:00+05:30,24844.1,24848.0,24836.0,24839.7,23925
2025-09-02 11:25:00+05:30,24839.7,24850.0,24837.6,24842.4,28275
2025-09-02 11:30:00+05:30,24842.4,24855.2,24842.0,24852.3,19575
2025-09-02 11:35:00+05:30,24852.3,24860.0,24850.0,24855.5,17925
2025-09-02 11:40:00+05:30,24855.5,24860.0,24850.0,24855.0,12900
2025-09-02 11:45:00+05:30,24855.0,24859.3,24846.9,24850.8,21825
2025-09-02 11:50:00+05:30,24850.8,24854.8,24847.0,24847.8,27150
2025-09-02 11:55:00+05:30,24847.8,24857.8,24846.9,24846.9,11475
2025-09-02 12:00:00+05:30,24846.9,24854.0,24846.9,24848.8,8850
2025-09-02 12:05:00+05:30,24848.8,24857.2,24848.0,24855.8,36675
2025-09-02 12:10:00+05:30,24855.8,24855.8,24845.0,24845.1,19950
2025-09-02 12:15:00+05:30,24845.1,24846.0,24833.0,24836.6,31725
2025-09-02 12:20:00+05:30,24836.6,24850.0,24835.0,24849.0,16125
2025-09-02 12:25:00+05:30,24849.0,24860.0,24847.4,24855.3,19425
2025-09-02 12:30:00+05:30,24855.0,24871.0,24853.3,24863.3,66150
2025-09-02 12:35:00+05:30,24863.3,24873.8,24860.3,24873.0,31575
2025-09-02 12:40:00+05:30,24873.0,24874.7,24865.0,24865.0,34275
2025-09-02 12:45:00+05:30,24865.0,24867.0,24857.8,24859.7,28275
2025-09-02 12:50:00+05:30,24859.7,24866.0,24855.5,24865.4,35625
2025-09-02 12:55:00+05:30,24865.5,24866.1,24856.6,24860.0,12150
2025-09-02 13:00:00+05:30,24860.0,24863.0,24855.3,24861.1,14100
2025-09-02 13:05:00+05:30,24861.1,24861.2,24850.0,24851.7,20550
2025-09-02 13:10:00+05:30,24851.7,24857.0,24841.1,24842.5,24750
2025-09-02 13:15:00+05:30,24842.4,24847.0,24824.0,24828.0,80025
2025-09-02 13:20:00+05:30,24825.0,24826.4,24801.2,24806.0,132375
2025-09-02 13:25:00+05:30,24806.0,24820.6,24796.8,24802.2,114075
2025-09-02 13:30:00+05:30,24802.2,24825.0,24800.9,24816.1,48600
2025-09-02 13:35:00+05:30,24816.1,24819.0,24805.1,24815.0,27525
2025-09-02 13:40:00+05:30,24815.0,24815.0,24765.0,24765.0,186375
2025-09-02 13:45:00+05:30,24762.5,24777.3,24758.0,24776.0,156375
2025-09-02 13:50:00+05:30,24776.0,24778.8,24733.8,24739.2,132450
2025-09-02 13:55:00+05:30,24739.2,24742.5,24705.0,24705.0,220875
2025-09-02 14:00:00+05:30,24707.1,24710.9,24676.0,24680.0,253200
2025-09-02 14:05:00+05:30,24683.8,24695.0,24664.4,24690.3,154275
2025-09-02 14:10:00+05:30,24689.9,24709.9,24681.7,24681.8,110250
2025-09-02 14:15:00+05:30,24682.0,24699.9,24679.0,24697.2,56325
2025-09-02 14:20:00+05:30,24697.2,24717.2,24680.0,24681.1,102375
2025-09-02 14:25:00+05:30,24681.1,24684.8,24651.9,24670.0,149625
2025-09-02 14:30:00+05:30,24668.1,24688.9,24660.7,24680.0,60975
2025-09-02 14:35:00+05:30,24678.6,24713.0,24678.1,24690.1,97650
2025-09-02 14:40:00+05:30,24690.4,24710.0,24690.4,24705.9,43650
2025-09-02 14:45:00+05:30,24705.9,24729.9,24702.0,24709.7,127575
2025-09-02 14:50:00+05:30,24709.7,24715.0,24680.1,24687.9,45375
2025-09-02 14:55:00+05:30,24687.9,24710.0,24682.8,24690.3,35175
2025-09-02 15:00:00+05:30,24690.3,24699.9,24684.0,24690.0,35025
2025-09-02 15:05:00+05:30,24690.0,24705.0,24686.3,24701.9,31575
2025-09-02 15:10:00+05:30,24700.0,24708.0,24695.7,24701.0,59250
2025-09-02 15:15:00+05:30,24701.0,24704.0,24689.1,24697.8,49350
2025-09-02 15:20:00+05:30,24697.2,24699.8,24683.9,24689.0,109950
2025-09-02 15:25:00+05:30,24685.0,24693.1,24682.0,24682.2,97200
2025-09-03 09:15:00+05:30,24680.0,24697.3,24640.0,24647.9,236850
2025-09-03 09:20:00+05:30,24647.9,24670.0,24638.5,24664.4,142725
2025-09-03 09:25:00+05:30,24664.4,24708.0,24660.0,24707.0,123675
2025-09-03 09:30:00+05:30,24707.0,24708.8,24670.0,24683.8,95250
2025-09-03 09:35:00+05:30,24683.8,24699.9,24660.0,24666.4,57900
2025-09-03 09:40:00+05:30,24666.4,24675.4,24655.0,24662.8,50100
2025-09-03 09:45:00+05:30,24662.8,24683.8,24658.0,24683.8,50625
2025-09-03 09:50:00+05:30,24683.8,24693.6,24676.0,24692.0,38100
2025-09-03 09:55:00+05:30,24692.0,24694.0,24675.2,24685.0,26250
2025-09-03 10:00:00+05:30,24685.0,24712.2,24680.0,24711.9,57000
2025-09-03 10:05:00+05:30,24711.9,24718.0,24704.0,24714.0,41475
2025-09-03 10:10:00+05:30,24714.0,24716.6,24705.0,24711.5,30675
2025-09-03 10:15:00+05:30,24711.5,24715.0,24690.0,24697.1,40275
2025-09-03 10:20:00+05:30,24697.1,24704.9,24685.0,24697.5,29775
2025-09-03 10:25:00+05:30,24697.5,24710.0,24694.3,24700.0,21900
2025-09-03 10:30:00+05:30,24700.0,24703.0,24688.3,24692.3,12150
2025-09-03 10:35:00+05:30,24692.3,24692.3,24665.3,24666.8,34350
2025-09-03 10:40:00+05:30,24666.8,24675.1,24665.0,24670.0,38625
2025-09-03 10:45:00+05:30,24670.0,24675.5,24665.0,24675.4,21600
2025-09-03 10:50:00+05:30,24675.4,24679.0,24662.6,24663.0,20325
2025-09-03 10:55:00+05:30,24663.0,24685.0,24663.0,24680.9,24000
2025-09-03 11:00:00+05:30,24680.9,24685.9,24674.6,24679.2,9225
2025-09-03 11:05:00+05:30,24679.2,24690.0,24655.8,24688.5,31875
2025-09-03 11:10:00+05:30,24688.5,24693.0,24680.0,24685.7,17400
2025-09-03 11:15:00+05:30,24685.7,24692.8,24670.3,24691.2,27750
2025-09-03 11:20:00+05:30,24691.2,24696.4,24671.0,24672.7,26475
2025-09-03 11:25:00+05:30,24672.7,24682.1,24671.0,24679.0,13800
2025-09-03 11:30:00+05:30,24679.0,24683.7,24673.0,24675.8,18300
2025-09-03 11:35:00+05:30,24675.8,24696.4,24675.8,24694.3,17025
2025-09-03 11:40:00+05:30,24694.3,24700.0,24688.6,24699.8,17475
2025-09-03 11:45:00+05:30,24699.8,24703.0,24692.0,24695.0,17100
2025-09-03 11:50:00+05:30,24695.0,24703.0,24688.0,24700.0,11925
2025-09-03 11:55:00+05:30,24700.0,24714.9,24700.0,24714.9,32850
2025-09-03 12:00:00+05:30,24714.9,24715.5,24709.3,24711.7,24825
2025-09-03 12:05:00+05:30,24711.7,24719.0,24708.6,24713.0,32475
2025-09-03 12:10:00+05:30,24713.0,24749.7,24713.0,24741.9,193650
2025-09-03 12:15:00+05:30,24744.9,24750.0,24739.0,24744.0,87375
2025-09-03 12:20:00+05:30,24744.0,24767.7,24743.5,24761.4,151575
2025-09-03 12:25:00+05:30,24761.4,24764.9,24745.2,24750.0,78525
2025-09-03 12:30:00+05:30,24750.0,24760.0,24747.6,24757.9,45825
2025-09-03 12:35:00+05:30,24757.9,24760.0,24750.0,24758.0,18900
2025-09-03 12:40:00+05:30,24758.0,24760.0,24737.0,24740.0,44100
2025-09-03 12:45:00+05:30,24735.3,24748.0,24722.1,24728.1,40125
2025-09-03 12:50:00+05:30,24728.1,24730.0,24709.7,24715.0,43350
2025-09-03 12:55:00+05:30,24715.0,24720.0,24701.2,24705.1,53775
2025-09-03 13:00:00+05:30,24705.1,24718.5,24703.6,24708.1,32400
2025-09-03 13:05:00+05:30,24708.1,24728.4,24708.1,24719.0,24750
2025-09-03 13:10:00+05:30,24719.0,24725.0,24711.0,24715.0,11175
2025-09-03 13:15:00+05:30,24715.0,24731.9,24715.0,24726.1,13425
2025-09-03 13:20:00+05:30,24726.1,24737.8,24719.7,24727.0,28650
2025-09-03 13:25:00+05:30,24727.0,24733.0,24720.0,24731.4,12900
2025-09-03 13:30:00+05:30,24731.4,24736.2,24721.0,24723.4,14400
2025-09-03 13:35:00+05:30,24723.4,24723.4,24706.0,24715.4,22950
2025-09-03 13:40:00+05:30,24715.4,24747.0,24715.4,24746.0,25950
2025-09-03 13:45:00+05:30,24746.0,24754.0,24741.0,24746.7,39150
2025-09-03 13:50:00+05:30,24746.7,24754.0,24746.2,24754.0,16950
2025-09-03 13:55:00+05:30,24754.0,24763.0,24750.0,24763.0,39000
2025-09-03 14:00:00+05:30,24763.0,24766.6,24754.0,24755.4,69300
2025-09-03 14:05:00+05:30,24755.4,24773.5,24755.0,24764.9,60525
2025-09-03 14:10:00+05:30,24764.9,24786.4,24759.9,24763.3,103500
2025-09-03 14:15:00+05:30,24763.3,24771.0,24760.3,24770.0,44025
2025-09-03 14:20:00+05:30,24770.0,24775.1,24762.0,24770.0,44775
2025-09-03 14:25:00+05:30,24770.0,24777.4,24765.0,24768.2,19275
2025-09-03 14:30:00+05:30,24768.2,24785.4,24768.2,24775.0,84600
2025-09-03 14:35:00+05:30,24775.0,24779.7,24769.0,24772.3,72975
2025-09-03 14:40:00+05:30,24772.3,24775.0,24750.4,24753.7,68625
2025-09-03 14:45:00+05:30,24753.7,24780.0,24753.7,24768.3,49275
2025-09-03 14:50:00+05:30,24766.0,24785.9,24765.2,24782.0,29400
2025-09-03 14:55:00+05:30,24782.0,24786.0,24771.3,24778.0,31650
2025-09-03 15:00:00+05:30,24778.0,24798.9,24773.6,24792.7,127575
2025-09-03 15:05:00+05:30,24793.8,24809.0,24791.3,24809.0,137325
2025-09-03 15:10:00+05:30,24809.0,24837.0,24809.0,24826.9,248025
2025-09-03 15:15:00+05:30,24819.8,24828.9,24808.1,24823.7,143175
2025-09-03 15:20:00+05:30,24823.7,24830.6,24815.0,24816.1,119100
2025-09-03 15:25:00+05:30,24815.6,24824.0,24806.2,24820.0,182550
2025-09-04 09:15:00+05:30,24926.3,25048.5,24926.3,24965.1,676575
2025-09-04 09:20:00+05:30,24965.1,24978.4,24946.0,24974.5,379725
2025-09-04 09:25:00+05:30,24974.9,25000.0,24960.2,24995.4,240450
2025-09-04 09:30:00+05:30,24995.4,25034.0,24995.4,25032.0,340575
2025-09-04 09:35:00+05:30,25032.0,25033.8,24990.0,24997.5,147825
2025-09-04 09:40:00+05:30,24997.5,25014.3,24982.2,24984.3,121725
2025-09-04 09:45:00+05:30,24984.3,25010.0,24977.0,25009.0,90900
2025-09-04 09:50:00+05:30,25009.0,25014.3,25000.0,25013.0,73050
2025-09-04 09:55:00+05:30,25013.2,25015.0,25000.0,25000.0,58125
2025-09-04 10:00:00+05:30,25000.0,25010.0,24995.0,24997.1,51675
2025-09-04 10:05:00+05:30,24997.1,24999.0,24964.8,24964.9,81225
2025-09-04 10:10:00+05:30,24964.9,24971.9,24930.0,24933.6,129900
2025-09-04 10:15:00+05:30,24932.6,24960.0,24926.0,24956.8,136800
2025-09-04 10:20:00+05:30,24956.8,24974.2,24952.0,24970.0,58275
2025-09-04 10:25:00+05:30,24970.0,24970.0,24940.0,24940.1,39825
2025-09-04 10:30:00+05:30,24940.1,24951.0,24930.0,24945.0,66225
2025-09-04 10:35:00+05:30,24945.0,24946.9,24929.0,24932.3,44100
2025-09-04 10:40:00+05:30,24932.3,24932.3,24904.6,24912.0,150075
2025-09-04 10:45:00+05:30,24912.0,24933.8,24910.0,24933.8,65025
2025-09-04 10:50:00+05:30,24934.1,24945.2,24933.0,24940.0,52050
2025-09-04 10:55:00+05:30,24940.0,24940.0,24925.0,24938.0,18075
2025-09-04 11:00:00+05:30,24938.0,24949.8,24930.0,24935.2,24525
2025-09-04 11:05:00+05:30,24935.2,24940.0,24917.0,24917.0,23700
2025-09-04 11:10:00+05:30,24917.0,24925.0,24915.0,24918.0,23250
2025-09-04 11:15:00+05:30,24918.0,24930.0,24915.0,24925.3,28500
2025-09-04 11:20:00+05:30,24925.3,24926.0,24901.0,24905.0,41100
2025-09-04 11:25:00+05:30,24905.0,24931.8,24902.0,24925.0,35625
2025-09-04 11:30:00+05:30,24925.0,24938.1,24924.8,24934.0,37950
2025-09-04 11:35:00+05:30,24930.0,24934.1,24914.0,24925.3,37875
2025-09-04 11:40:00+05:30,24925.3,24933.2,24916.7,24926.4,20850
2025-09-04 11:45:00+05:30,24926.4,24928.7,24914.0,24914.0,27375
2025-09-04 11:50:00+05:30,24914.0,24929.9,24913.0,24925.0,17175
2025-09-04 11:55:00+05:30,24925.0,24928.4,24918.0,24926.9,12600
2025-09-04 12:00:00+05:30,24926.9,24935.0,24920.0,24932.0,17025
2025-09-04 12:05:00+05:30,24932.0,24949.0,24915.1,24917.0,150750
2025-09-04 12:10:00+05:30,24917.0,24920.0,24893.4,24910.0,93975
2025-09-04 12:15:00+05:30,24906.6,24911.1,24890.0,24896.0,47025
2025-09-04 12:20:00+05:30,24896.0,24900.8,24867.4,24879.2,135300
2025-09-04 12:25:00+05:30,24879.2,24888.0,24871.7,24881.3,53325
2025-09-04 12:30:00+05:30,24881.3,24900.0,24880.0,24892.0,38025
2025-09-04 12:35:00+05:30,24893.0,24913.1,24890.0,24913.1,36225
2025-09-04 12:40:00+05:30,24913.1,24924.9,24910.0,24924.0,32400
2025-09-04 12:45:00+05:30,24924.0,24939.0,24920.7,24926.1,48675
2025-09-04 12:50:00+05:30,24926.1,24930.0,24913.7,24924.9,22875
2025-09-04 12:55:00+05:30,24924.9,24945.0,24922.0,24940.0,34725
2025-09-04 13:00:00+05:30,24940.0,24945.0,24928.3,24940.0,25875
2025-09-04 13:05:00+05:30,24940.0,24945.0,24926.1,24932.0,33825
2025-09-04 13:10:00+05:30,24932.0,24938.3,24915.3,24924.5,22200
2025-09-04 13:15:00+05:30,24924.5,24938.2,24916.3,24920.1,38100
2025-09-04 13:20:00+05:30,24920.1,24933.1,24917.3,24928.0,15525
2025-09-04 13:25:00+05:30,24928.0,24931.2,24920.0,24923.2,9450
2025-09-04 13:30:00+05:30,24923.2,24929.7,24920.0,24921.0,13575
2025-09-04 13:35:00+05:30,24921.0,24922.0,24911.8,24915.0,15900
2025-09-04 13:40:00+05:30,24915.0,24918.3,24890.0,24893.1,38925
2025-09-04 13:45:00+05:30,24893.1,24898.0,24880.0,24882.0,44325
2025-09-04 13:50:00+05:30,24882.0,24900.0,24875.6,24891.0,73800
2025-09-04 13:55:00+05:30,24891.0,24895.5,24884.0,24884.0,21075
2025-09-04 14:00:00+05:30,24884.0,24898.0,24883.7,24895.9,12675
2025-09-04 14:05:00+05:30,24895.9,24895.9,24880.0,24880.9,19050
2025-09-04 14:10:00+05:30,24880.9,24894.9,24875.0,24879.8,22350
2025-09-04 14:15:00+05:30,24879.8,24880.0,24861.0,24867.5,70350
2025-09-04 14:20:00+05:30,24867.5,24878.7,24830.0,24837.2,175500
2025-09-04 14:25:00+05:30,24836.0,24842.0,24830.0,24837.7,107175
2025-09-04 14:30:00+05:30,24837.7,24866.0,24833.0,24854.5,88050
2025-09-04 14:35:00+05:30,24854.5,24858.0,24831.2,24838.5,69375
2025-09-04 14:40:00+05:30,24838.5,24873.8,24835.9,24863.1,42900
2025-09-04 14:45:00+05:30,24863.1,24869.0,24855.6,24869.0,39675
2025-09-04 14:50:00+05:30,24868.3,24877.9,24840.6,24844.0,39450
2025-09-04 14:55:00+05:30,24844.0,24868.4,24842.7,24849.9,25575
2025-09-04 15:00:00+05:30,24849.9,24854.2,24824.5,24826.5,117300
2025-09-04 15:05:00+05:30,24827.1,24834.9,24815.3,24818.7,199350
2025-09-04 15:10:00+05:30,24818.7,24824.0,24809.7,24811.1,185100
2025-09-04 15:15:00+05:30,24811.0,24828.0,24811.0,24826.4,140850
2025-09-04 15:20:00+05:30,24827.1,24850.0,24827.1,24845.5,171825
2025-09-04 15:25:00+05:30,24846.0,24846.0,24825.1,24835.0,179475
2025-09-05 09:15:00+05:30,24855.3,24920.0,24855.3,24919.8,325725
2025-09-05 09:20:00+05:30,24919.8,24927.0,24877.2,24885.2,152475
2025-09-05 09:25:00+05:30,24885.2,24897.0,24876.0,24881.3,107475
2025-09-05 09:30:00+05:30,24881.3,24916.0,24881.3,24913.9,67125
2025-09-05 09:35:00+05:30,24913.9,24914.0,24873.8,24874.8,51300
2025-09-05 09:40:00+05:30,24874.8,24886.3,24874.5,24875.3,31500
2025-09-05 09:45:00+05:30,24875.3,24894.5,24870.0,24890.0,53475
2025-09-05 09:50:00+05:30,24890.0,24900.0,24882.0,24897.4,44400
2025-09-05 09:55:00+05:30,24897.4,24899.0,24871.6,24885.0,21750
2025-09-05 10:00:00+05:30,24885.0,24895.0,24868.3,24871.2,28200
2025-09-05 10:05:00+05:30,24868.3,24875.0,24851.0,24851.0,67650
2025-09-05 10:10:00+05:30,24851.0,24855.3,24765.0,24766.1,456075
2025-09-05 10:15:00+05:30,24766.2,24774.4,24740.0,24741.0,379275
2025-09-05 10:20:00+05:30,24742.4,24768.0,24720.4,24760.3,253575
2025-09-05 10:25:00+05:30,24760.3,24824.4,24760.3,24808.1,182850
2025-09-05 10:30:00+05:30,24808.1,24815.0,24776.0,24778.4,74100
2025-09-05 10:35:00+05:30,24778.4,24804.0,24774.0,24800.2,51150
2025-09-05 10:40:00+05:30,24800.0,24804.0,24783.0,24796.3,18975
2025-09-05 10:45:00+05:30,24796.3,24810.0,24785.0,24790.0,40275
2025-09-05 10:50:00+05:30,24790.0,24792.4,24761.6,24761.6,38625
2025-09-05 10:55:00+05:30,24761.6,24780.0,24761.0,24779.9,32550
2025-09-05 11:00:00+05:30,24779.9,24795.8,24774.4,24795.0,32775
2025-09-05 11:05:00+05:30,24795.0,24799.0,24775.5,24779.5,23025
2025-09-05 11:10:00+05:30,24779.5,24799.2,24775.0,24794.3,21600
2025-09-05 11:15:00+05:30,24793.0,24794.0,24772.5,24788.1,38100
2025-09-05 11:20:00+05:30,24783.8,24798.0,24778.4,24781.4,21675
2025-09-05 11:25:00+05:30,24781.4,24799.2,24779.0,24796.7,24450
2025-09-05 11:30:00+05:30,24796.7,24808.6,24790.2,24791.0,56550
2025-09-05 11:35:00+05:30,24791.0,24805.0,24788.0,24795.2,13050
2025-09-05 11:40:00+05:30,24795.2,24795.2,24769.1,24773.0,24825
2025-09-05 11:45:00+05:30,24773.0,24775.3,24756.5,24761.0,37950
2025-09-05 11:50:00+05:30,24763.0,24776.7,24760.3,24762.0,21300
2025-09-05 11:55:00+05:30,24762.0,24768.0,24755.0,24761.2,24525
2025-09-05 12:00:00+05:30,24761.2,24766.3,24750.0,24756.0,63075
2025-09-05 12:05:00+05:30,24756.0,24773.3,24756.0,24772.0,22575
2025-09-05 12:10:00+05:30,24772.0,24772.0,24750.0,24751.0,32850
2025-09-05 12:15:00+05:30,24750.0,24758.4,24740.0,24741.1,61275
2025-09-05 12:20:00+05:30,24740.1,24765.0,24740.1,24755.0,26025
2025-09-05 12:25:00+05:30,24756.7,24758.2,24750.1,24754.7,12075
2025-09-05 12:30:00+05:30,24754.7,24767.2,24730.0,24730.5,39300
2025-09-05 12:35:00+05:30,24730.5,24739.9,24724.0,24739.9,59925
2025-09-05 12:40:00+05:30,24739.9,24745.0,24730.0,24739.0,30300
2025-09-05 12:45:00+05:30,24739.0,24740.7,24725.0,24730.0,38325
2025-09-05 12:50:00+05:30,24730.0,24738.0,24726.6,24737.9,21375
2025-09-05 12:55:00+05:30,24737.9,24749.9,24732.2,24748.9,27075
2025-09-05 13:00:00+05:30,24748.9,24765.0,24730.0,24735.0,38250
2025-09-05 13:05:00+05:30,24735.0,24754.0,24735.0,24750.0,14100
