date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-09-12T14:05:00.000000,3136.05,3137.25,3135.35,3136.0,414,TCS,NaN,3135.115792858727,3134.1884049088726,54.16442330822598,3148.5,17.184772078027354,,,,,
2025-09-12T14:10:00.000000,3136.0,3136.75,3135.0,3135.0,247,TCS,NaN,3135.0926342869816,3134.2621862807932,54.128857882457936,3148.5,16.892260672422605,,,,,
2025-09-12T14:15:00.000000,3135.0,3136.55,3134.0,3134.95,237,TCS,NaN,3135.0641074295854,3134.3247148007213,54.0780926561358,3148.5,16.017988187258272,,,,,
2025-09-12T14:20:00.000000,3134.95,3134.95,3133.0,3134.5,95,TCS,NaN,3134.951285943668,3134.3406498188374,53.85876273189,3148.5,15.097455255143842,,,,,
2025-09-12T14:25:00.000000,3134.5,3134.5,3133.4,3134.4,68,TCS,NaN,3134.8410287549345,3134.346045289852,53.62055703314146,3148.5,14.2426746753233,,,,,
2025-09-12T14:30:00.000000,3134.4,3134.95,3132.0,3132.0,263,TCS,NaN,3134.2728230039475,3134.13276844532,52.561407291760084,3148.5,14.194441885830896,,,,,
2025-09-12T14:35:00.000000,3132.0,3133.25,3130.5,3131.0,316,TCS,NaN,3133.618258403158,3133.8479713139272,51.31237222694985,3148.5,14.832295555634204,,,,,
2025-09-12T14:40:00.000000,3131.0,3131.3,3130.0,3130.3,147,TCS,NaN,3132.9546067225265,3133.5254284672064,49.98930310174536,3148.5,15.634222472451544,,,,,
2025-09-12T14:45:00.000000,3130.3,3131.85,3130.3,3131.2,91,TCS,NaN,3132.603685378021,3133.3140258792787,49.188014790975195,3148.5,15.98927155466605,,,,,
2025-09-12T14:50:00.000000,3131.2,3131.2,3129.0,3130.45,503,TCS,NaN,3132.172948302417,3133.053659890253,48.240341250043365,3148.5,16.881590747949556,,,,,
2025-09-12T14:55:00.000000,3130.45,3130.95,3129.3,3129.35,272,TCS,NaN,3131.6083586419336,3132.7169635365935,47.07804044357227,3148.5,17.71017285599853,,,,,
2025-09-12T15:00:00.000000,3129.35,3132.05,3129.35,3130.15,230,TCS,NaN,3131.316686913547,3132.483603215085,46.392321464549944,3148.5,17.665351655700615,,,,,
2025-09-12T15:05:00.000000,3130.15,3133.7,3130.15,3133.0,452,TCS,NaN,3131.6533495308377,3132.53054837735,46.844237450264856,3148.5,16.575394954534136,,,,,
2025-09-12T15:10:00.000000,3133.0,3134.55,3132.1,3134.0,432,TCS,NaN,3132.12267962467,3132.6641348885,47.56066392089499,3148.5,15.695198175570772,,,,,
2025-09-12T15:15:00.000000,3134.0,3134.95,3133.1,3134.9,380,TCS,NaN,3132.678143699736,3132.867395353182,48.470487353682195,3148.5,15.096046043549762,,,,,
2025-09-12T15:20:00.000000,3134.9,3136.5,3132.0,3133.7,4596,TCS,NaN,3132.8825149597888,3132.943086684711,48.860886753598216,3148.5,15.317548429680972,,,,,
2025-09-12T15:25:00.000000,3133.7,3134.6,3132.1,3134.6,679,TCS,NaN,3133.226011967831,3133.093715167919,49.486860794625514,3148.5,15.523229216802807,,,,,
2025-09-15T09:15:00.000000,3126.05,3131.0,3114.2,3118.0,7442,TCS,NaN,3130.1808095742645,3131.7215592435628,47.17422559946998,3131.0,18.276700908668353,,,,,
2025-09-15T09:20:00.000000,3118.0,3125.0,3115.35,3117.0,2112,TCS,NaN,3127.5446476594116,3130.3832356759663,44.99982174778568,3131.0,20.83349605111493,,,,,
2025-09-15T09:25:00.000000,3116.95,3119.55,3115.0,3115.0,2070,TCS,NaN,3125.0357181275294,3128.984759705424,42.873578687536344,3131.0,23.25252717381119,,,,,
2025-09-15T09:30:00.000000,3115.0,3116.6,3111.75,3111.75,2674,TCS,NaN,3122.3785745020236,3127.417963368567,40.718528942979084,3131.0,25.888041456368967,,,,,
2025-09-15T09:35:00.000000,3113.1,3115.7,3111.35,3114.05,2169,TCS,NaN,3120.712859601619,3126.2026939714247,39.34198947271936,3131.0,28.379980837272853,,,,,
2025-09-15T09:40:00.000000,3114.05,3117.3,3114.0,3115.0,1319,TCS,NaN,3119.570287681295,3125.1842672467496,38.32464451769269,3131.0,29.96665594109108,,,,,
2025-09-15T09:45:00.000000,3115.0,3116.0,3112.0,3114.15,2861,TCS,NaN,3118.486230145036,3124.1811520425,37.32135483487566,3131.0,31.717217430422306,,,,,
2025-09-15T09:50:00.000000,3114.15,3118.8,3114.15,3117.05,659,TCS,NaN,3118.198984116029,3123.532865493182,37.10351888667355,3131.0,32.174318549187774,,,,,
2025-09-15T09:55:00.000000,3117.05,3118.5,3113.35,3114.0,938,TCS,NaN,3117.359187292823,3122.666241357438,36.56599762405862,3131.0,32.73824831312808,,,,,
2025-09-15T10:00:00.000000,3115.1,3115.45,3111.25,3112.4,1456,TCS,NaN,3116.3673498342587,3121.7329466885803,35.916379433196234,3131.0,33.61247853679672,,,,,
2025-09-15T10:05:00.000000,3112.4,3112.9,3110.0,3110.05,767,TCS,NaN,3115.103879867407,3120.670860625982,35.10380658105057,3131.0,34.62029897803054,,,,,
2025-09-15T10:10:00.000000,3110.05,3111.05,3105.3,3105.3,1439,TCS,NaN,3113.143103893926,3119.273509659984,33.984442997009204,3131.0,36.18359871418969,,,,,
2025-09-15T10:15:00.000000,3105.3,3107.55,3105.0,3106.55,867,TCS,NaN,3111.8244831151405,3118.116826963622,33.264221200144725,3131.0,37.67070866899764,,,,,
2025-09-15T10:20:00.000000,3106.55,3109.45,3105.05,3105.35,665,TCS,NaN,3110.5295864921122,3116.9562063305652,32.51248530372857,3131.0,38.24129643024035,,,,,
2025-09-15T10:25:00.000000,3105.35,3106.95,3098.0,3100.0,9882,TCS,NaN,3108.42366919369,3115.4147330277865,31.44483862410709,3131.0,39.64073947162931,,,,,
2025-09-15T10:30:00.000000,3100.0,3100.5,3098.45,3100.0,5341,TCS,NaN,3106.738935354952,3114.013393661624,30.478872580640036,3131.0,40.94022229577621,,,,,
2025-09-15T10:35:00.000000,3100.0,3100.3,3098.0,3100.0,5371,TCS,NaN,3105.3911482839617,3112.7394487832944,29.604903303217466,3131.0,42.19602249794074,,,,,
2025-09-15T10:40:00.000000,3100.0,3100.15,3099.0,3099.0,803,TCS,NaN,3104.112918627169,3111.490407984813,28.74095397929337,3131.0,43.362122685664936,,,,,
2025-09-15T10:45:00.000000,3099.0,3099.7,3096.0,3097.5,1466,TCS,NaN,3102.790334901735,3110.218552713466,27.851562850817757,3131.0,44.77679068461771,,,,,
2025-09-15T10:50:00.000000,3097.5,3098.6,3096.0,3098.6,871,TCS,NaN,3101.9522679213883,3109.1623206486056,27.36688325327108,3131.0,46.09041096935956,,,,,
2025-09-15T10:55:00.000000,3098.6,3102.9,3098.3,3102.0,1565,TCS,NaN,3101.961814337111,3108.5112005896412,27.82476212144853,3131.0,45.480733724307605,,,,,
2025-09-15T11:00:00.000000,3102.0,3102.0,3099.0,3102.0,2062,TCS,NaN,3101.9694514696885,3107.91927326331,28.239033478370985,3131.0,44.91460485390222,,,,,
2025-09-15T11:05:00.000000,3102.0,3103.0,3099.0,3100.0,616,TCS,NaN,3101.575561175751,3107.199339330282,28.37865774237002,3131.0,43.98983370289841,,,,,
2025-09-15T11:10:00.000000,3100.0,3100.0,3099.0,3100.0,831,TCS,NaN,3101.260448940601,3106.54485393662,28.504984457416768,3131.0,43.13111763410916,,,,,
2025-09-15T11:15:00.000000,3100.0,3100.0,3097.35,3098.65,813,TCS,NaN,3100.738359152481,3105.8271399423816,28.458928420596372,3131.0,42.68420238156334,,,,,
2025-09-15T11:20:00.000000,3098.65,3099.85,3097.2,3099.0,446,TCS,NaN,3100.390687321985,3105.2064908567104,28.52405244336274,3131.0,42.30082306244792,,,,,
2025-09-15T11:25:00.000000,3099.0,3100.0,3098.05,3100.0,723,TCS,NaN,3100.312549857588,3104.7331735061002,28.891654825418467,3131.0,41.871324644873184,,,,,
2025-09-15T11:30:00.000000,3100.0,3100.0,3099.0,3100.0,1244,TCS,NaN,3100.25003988607,3104.3028850055457,29.224247456802217,3131.0,41.47250468569664,,,,,
2025-09-15T11:35:00.000000,3100.0,3100.5,3099.1,3100.0,1600,TCS,NaN,3100.200031908856,3103.911713641405,29.525164599482753,3131.0,40.82808684349846,,,,,
2025-09-15T11:40:00.000000,3100.0,3100.3,3099.0,3100.15,2943,TCS,NaN,3100.190025527085,3103.5697396740047,29.852139011472268,3131.0,40.25878178815464,,,,,
2025-09-15T11:45:00.000000,3100.15,3100.3,3098.5,3100.0,629,TCS,NaN,3100.1520204216677,3103.2452178854587,30.119511403824927,3131.0,39.880904675637076,,,,,
2025-09-15T11:50:00.000000,3100.0,3100.45,3098.55,3100.0,809,TCS,NaN,3100.121616337334,3102.95019807769,30.361419758810666,3131.0,39.433090626500366,,,,,
2025-09-15T11:55:00.000000,3100.0,3100.75,3099.4,3100.4,712,TCS,NaN,3100.1772930698676,3102.718361888809,30.75523206545834,3131.0,38.81497452616188,,,,,
2025-09-15T12:00:00.000000,3100.4,3100.45,3099.0,3099.0,594,TCS,NaN,3099.941834455894,3102.3803289898265,30.805240493878998,3131.0,38.38704744773747,,,,,
2025-09-15T12:05:00.000000,3099.0,3100.05,3098.7,3099.95,652,TCS,NaN,3099.9434675647153,3102.159389990751,31.267938555800637,3131.0,38.101489116638795,,,,,
2025-09-15T12:10:00.000000,3099.95,3103.7,3098.55,3102.3,2850,TCS,NaN,3100.4147740517724,3102.1721727188647,32.576499585054584,3131.0,35.59115874223282,,,,,
2025-09-15T12:15:00.000000,3102.3,3108.5,3102.3,3107.0,1158,TCS,NaN,3101.7318192414177,3102.611066108059,35.0084141041041,3131.0,34.66758012894308,,,,,
2025-09-15T12:20:00.000000,3107.0,3107.9,3105.75,3107.0,540,TCS,NaN,3102.7854553931343,3103.0100600982355,37.20871771657747,3131.0,33.80997141660261,,,,,
2025-09-15T12:25:00.000000,3107.0,3109.0,3107.0,3108.75,841,TCS,NaN,3103.9783643145074,3103.5318728165776,39.57166685180153,3131.0,33.35628468973225,,,,,
2025-09-15T12:30:00.000000,3108.75,3109.0,3105.8,3108.0,488,TCS,NaN,3104.782691451606,3103.9380661968885,41.46573117830929,3131.0,32.316612776551494,,,,,
2025-09-15T12:35:00.000000,3108.0,3109.2,3106.65,3107.8,459,TCS,NaN,3105.3861531612847,3104.2891510880804,43.11305948079525,3131.0,31.42106131193192,,,,,
2025-09-15T12:40:00.000000,3107.8,3108.95,3105.75,3107.85,1105,TCS,NaN,3105.878922529028,3104.6128646255274,44.61584921114625,3131.0,30.117625857105967,,,,,
2025-09-15T12:45:00.000000,3107.85,3109.05,3105.6,3108.6,488,TCS,NaN,3106.4231380232222,3104.975331477752,46.164772541189144,3131.0,28.828056725316006,,,,,
2025-09-15T12:50:00.000000,3108.6,3109.0,3107.25,3108.75,237,TCS,NaN,3106.888510418578,3105.318483161593,47.604572016807346,3131.0,27.630599674368188,,,,,
2025-09-15T12:55:00.000000,3108.75,3109.0,3107.2,3107.45,1242,TCS,NaN,3107.000808334862,3105.5122574196303,48.39516745486459,3131.0,26.488458269592233,,,,,
2025-09-15T13:00:00.000000,3108.45,3109.5,3106.45,3109.5,2085,TCS,NaN,3107.5006466678897,3105.8747794723913,49.65504216800573,3131.0,24.96956936936226,,,,,
2025-09-15T13:05:00.000000,3109.5,3109.65,3107.55,3109.1,4310,TCS,NaN,3107.8205173343117,3106.1679813385376,50.63924641138416,3131.0,23.641952421462403,,,,,
2025-09-15T13:10:00.000000,3109.1,3109.1,3106.75,3108.7,610,TCS,NaN,3107.9964138674495,3106.398164853216,51.371039270207476,3131.0,21.99597693076246,,,,,
2025-09-15T13:15:00.000000,3108.7,3109.0,3107.5,3109.0,286,TCS,NaN,3108.19713109396,3106.6346953211055,52.120223858497525,3131.0,20.46757111796966,,,,,
2025-09-15T13:20:00.000000,3109.0,3109.0,3106.0,3108.0,599,TCS,NaN,3108.157704875168,3106.7588139282775,52.38616004715214,3131.0,19.93500964711674,,,,,
2025-09-15T13:25:00.000000,3108.0,3108.6,3107.0,3108.45,929,TCS,NaN,3108.2161639001342,3106.912558116616,52.77350776561763,3131.0,19.440488281324743,,,,,
2025-09-15T13:30:00.000000,3108.45,3109.0,3107.4,3108.95,218,TCS,NaN,3108.3629311201075,3107.0977801060144,53.286887932381994,3131.0,18.681115638593898,,,,,
2025-09-15T13:35:00.000000,3108.95,3109.0,3107.5,3108.95,229,TCS,NaN,3108.480344896086,3107.2661637327406,53.751374749930704,3131.0,17.975983898915256,,,,,
2025-09-15T13:40:00.000000,3109.0,3109.0,3102.4,3102.6,2431,TCS,NaN,3107.304275916869,3106.841967029764,52.14124202381547,3131.0,19.632143466510257,,,,,
2025-09-15T13:45:00.000000,3102.6,3107.5,3102.6,3107.5,513,TCS,NaN,3107.343420733495,3106.9017882088765,52.08876690000771,3131.0,21.170005922134187,,,,,
2025-09-15T13:50:00.000000,3107.5,3108.3,3105.55,3108.3,326,TCS,NaN,3107.534736586796,3107.028898371706,52.22308988781069,3131.0,21.986685908868473,,,,,
2025-09-15T13:55:00.000000,3108.3,3108.35,3107.0,3107.0,184,TCS,NaN,3107.4277892694367,3107.0262712470053,52.01571792069265,3131.0,22.70653593307071,,,,,
2025-09-15T14:00:00.000000,3107.0,3108.8,3107.0,3107.6,652,TCS,NaN,3107.4622314155495,3107.0784284063684,51.975996315222645,3131.0,23.01745583656018,,,,,
2025-09-15T14:05:00.000000,3107.6,3109.0,3107.55,3109.0,478,TCS,NaN,3107.7697851324397,3107.253116733062,52.274060463104696,3131.0,23.144468625076975,,,,,
2025-09-15T14:10:00.000000,3109.0,3109.0,3107.5,3108.6,300,TCS,NaN,3107.9358281059517,3107.37556066642,52.42928397374536,3131.0,23.288053248971043,,,,,
2025-09-15T14:15:00.000000,3108.6,3108.6,3107.5,3107.5,178,TCS,NaN,3107.8486624847615,3107.386873333109,52.258273192815075,3131.0,23.421381828301246,,,,,
2025-09-15T14:20:00.000000,3107.5,3108.8,3107.5,3108.45,314,TCS,NaN,3107.968929987809,3107.4835212119174,52.35466679967351,3131.0,23.351496143278005,,,,,
2025-09-15T14:25:00.000000,3108.45,3108.45,3107.5,3108.4,139,TCS,NaN,3108.0551439902474,3107.5668374653796,52.42656740090721,3131.0,23.286602292899282,,,,,
2025-09-15T14:30:00.000000,3108.4,3108.6,3107.7,3108.6,404,TCS,NaN,3108.164115192198,3107.6607613321635,52.54893725773956,3131.0,23.064566286070477,,,,,
2025-09-15T14:35:00.000000,3108.6,3109.6,3107.15,3108.9,1551,TCS,NaN,3108.3112921537586,3107.773419392876,52.74919684850553,3131.0,21.852040858082464,,,,,
2025-09-15T14:40:00.000000,3108.9,3112.95,3108.0,3111.3,2173,TCS,NaN,3108.909033723007,3108.0940176298873,53.57360889418357,3131.0,22.10859220001893,,,,,
2025-09-15T14:45:00.000000,3111.3,3111.3,3108.75,3109.35,347,TCS,NaN,3108.9972269784053,3108.208197845352,53.645261787826634,3131.0,22.34681844610279,,,,,
2025-09-15T14:50:00.000000,3109.35,3111.0,3109.35,3110.0,245,TCS,NaN,3109.197781582724,3108.37108895032,53.88296480532549,3131.0,22.568028531752088,,,,,
2025-09-15T14:55:00.000000,3110.0,3111.0,3110.0,3110.5,112,TCS,NaN,3109.4582252661794,3108.5646263184726,54.231164292261795,3131.0,22.773437896997866,,,,,
2025-09-15T15:00:00.000000,3110.5,3112.4,3110.0,3111.0,421,TCS,NaN,3109.7665802129436,3108.7860239258844,54.6804017011925,3131.0,23.72655644819641,,,,,
2025-09-15T15:05:00.000000,3111.0,3112.15,3110.45,3111.9,233,TCS,NaN,3110.1932641703547,3109.069112659895,55.323161289211725,3131.0,24.611595102880766,,,,,
2025-09-15T15:10:00.000000,3111.9,3112.4,3110.25,3110.6,804,TCS,NaN,3110.2746113362837,3109.208284236268,55.40192344682274,3131.0,25.564807633160882,,,,,
2025-09-15T15:15:00.000000,3110.65,3112.45,3109.95,3112.35,604,TCS,NaN,3110.689689069027,3109.4938947602436,55.93584037269057,3131.0,26.096407189563575,,,,,
2025-09-15T15:20:00.000000,3112.35,3112.35,3110.4,3111.65,2700,TCS,NaN,3110.8817512552214,3109.6899043274943,56.154255769866616,3131.0,26.590035349080363,,,,,
2025-09-15T15:25:00.000000,3111.65,3115.1,3111.1,3114.5,1245,TCS,NaN,3111.605401004177,3110.1271857522675,57.0141089704964,3131.0,28.369598991313573,,,,,
2025-09-16T09:15:00.000000,3129.95,3129.95,3115.0,3126.35,1160,TCS,NaN,3114.554320803342,3111.6019870475156,59.208191750972766,3129.95,32.15662462825203,,,,,
2025-09-16T09:20:00.000000,3126.35,3126.35,3111.0,3111.65,40337,TCS,NaN,3113.9734566426737,3111.606351861378,58.42372829090104,3129.95,33.70839157159952,,,,,
2025-09-16T09:25:00.000000,3111.65,3115.45,3109.4,3115.45,984,TCS,NaN,3114.268765314139,3111.9557744194344,58.14282523608015,3129.95,34.47533441899737,,,,,
2025-09-16T09:30:00.000000,3115.45,3118.05,3114.1,3116.5,838,TCS,NaN,3114.7150122513112,3112.3688858358496,58.001484616234336,3129.95,35.572044655288906,,,,,
2025-09-16T09:35:00.000000,3116.5,3118.5,3113.0,3116.6,532,TCS,NaN,3115.092009801049,3112.753532578045,57.884836795556815,3129.95,36.1378653556323,,,,,
2025-09-16T09:40:00.000000,3116.6,3116.6,3113.25,3114.5,314,TCS,NaN,3114.973607840839,3112.9123023436773,57.465835466733445,3129.95,36.663270291665455,,,,,
2025-09-16T09:45:00.000000,3114.5,3117.0,3113.65,3117.0,453,TCS,NaN,3115.3788862726715,3113.2839112215247,57.393201589467196,3129.95,37.22186445638543,,,,,
2025-09-16T09:50:00.000000,3117.0,3120.1,3116.4,3120.1,540,TCS,NaN,3116.323109018137,3113.9035556559315,57.6762042284041,3129.95,38.24646220569016,,,,,
2025-09-16T09:55:00.000000,3120.1,3124.0,3120.0,3124.0,849,TCS,NaN,3117.8584872145098,3114.821414232665,58.32029652422922,3129.95,39.70772217469791,,,,,
2025-09-16T10:00:00.000000,3124.0,3127.65,3122.75,3126.25,469,TCS,NaN,3119.536789771608,3115.86037657515,59.106368324157394,3129.95,41.44608252426179,,,,,
2025-09-16T10:05:00.000000,3126.25,3129.0,3126.0,3126.85,971,TCS,NaN,3120.999431817286,3116.859433250136,59.87153033327929,3129.95,43.18608961701734,,,,,
2025-09-16T10:10:00.000000,3126.85,3126.9,3124.6,3125.05,395,TCS,NaN,3121.809545453829,3117.6040302273964,60.231864076977914,3129.95,44.18745819677578,,,,,
2025-09-16T10:15:00.000000,3125.05,3126.55,3125.05,3126.45,331,TCS,NaN,3122.737636363063,3118.408209297633,60.702123067763026,3129.95,45.117300449408624,,,,,
2025-09-16T10:20:00.000000,3126.45,3126.75,3125.0,3125.55,163,TCS,NaN,3123.3001090904504,3119.0574629978482,60.95355833168883,3129.95,46.00677265738581,,,,,
2025-09-16T10:25:00.000000,3125.55,3127.8,3125.55,3127.75,426,TCS,NaN,3124.1900872723604,3119.8476936344073,61.42104030942528,3129.95,46.97201227251441,,,,,
2025-09-16T10:30:00.000000,3127.75,3128.65,3125.45,3125.5,933,TCS,NaN,3124.4520698178885,3120.361539667643,61.40251504172474,3129.95,47.97970267762647,,,,,
2025-09-16T10:35:00.000000,3125.5,3127.15,3125.0,3126.2,150,TCS,NaN,3124.801655854311,3120.892308788766,61.47082731880611,3129.95,48.66812029713582,,,,,
2025-09-16T10:40:00.000000,3126.2,3126.4,3123.25,3124.5,587,TCS,NaN,3124.7413246834485,3121.22028071706,61.19642103327543,3129.95,48.37763510082176,,,,,
2025-09-16T10:45:00.000000,3124.5,3126.05,3123.1,3123.1,129,TCS,NaN,3124.413059746759,3121.3911642882367,60.68040881815068,3129.95,48.02976045077384,,,,,
2025-09-16T10:50:00.000000,3123.1,3126.0,3122.5,3126.0,155,TCS,NaN,3124.730447797407,3121.8101493529425,60.62075258938361,3129.95,47.38322686302221,,,,,
2025-09-16T10:55:00.000000,3126.0,3127.0,3125.0,3126.7,244,TCS,NaN,3125.1243582379257,3122.254681229948,60.660052265435795,3129.95,47.01654146045589,,,,,
2025-09-16T11:00:00.000000,3126.7,3127.65,3126.05,3127.35,304,TCS,NaN,3125.5694865903406,3122.7178920272254,60.78441919561218,3129.95,46.825247232937485,,,,,
2025-09-16T11:05:00.000000,3127.35,3127.45,3126.0,3126.05,29,TCS,NaN,3125.6655892722724,3123.0208109338414,60.60766726860383,3129.95,46.616817910770806,,,,,
2025-09-16T11:10:00.000000,3126.05,3126.9,3125.3,3126.55,62,TCS,NaN,3125.842471417818,3123.3416463034923,60.52558471629109,3129.95,45.98026306353728,,,,,
2025-09-16T11:15:00.000000,3126.55,3126.55,3125.25,3125.55,137,TCS,NaN,3125.7839771342547,3123.5424057304476,60.217470387097705,3129.95,45.35667493074512,,,,,
2025-09-16T11:20:00.000000,3126.6,3130.95,3125.65,3128.0,1743,TCS,NaN,3126.227181707404,3123.947641573134,60.33661933106741,3129.95,45.846488751510385,,,,,
2025-09-16T11:25:00.000000,3128.0,3129.35,3127.7,3128.5,67,TCS,NaN,3126.6817453659232,3124.361492339213,60.52165940242645,3129.95,46.301315870792415,,,,,
2025-09-16T11:30:00.000000,3128.5,3129.95,3128.25,3129.8,137,TCS,NaN,3127.305396292739,3124.8559021265573,60.889009944690585,3129.95,46.84770556814184,,,,,
2025-09-16T11:35:00.000000,3129.8,3130.0,3128.45,3129.7,124,TCS,NaN,3127.784317034191,3125.2962746605067,61.19323660354559,3129.95,47.36576066531137,,,,,
2025-09-16T11:40:00.000000,3129.7,3129.7,3127.65,3129.0,29,TCS,NaN,3128.0274536273528,3125.632976964097,61.264405104918254,3129.95,47.26293057955565,,,,,
2025-09-16T11:45:00.000000,3128.5,3128.6,3126.6,3128.6,119,TCS,NaN,3128.1419629018824,3125.9027063309973,61.20985258673968,3129.95,46.44043924780089,,,,,
2025-09-16T11:50:00.000000,3128.6,3130.0,3128.0,3130.0,113,TCS,NaN,3128.513570321506,3126.275187573634,61.42491333877492,3129.95,46.09449145532779,,,,,
2025-09-16T11:55:00.000000,3130.0,3130.0,3129.0,3129.0,105,TCS,NaN,3128.610856257205,3126.522897794213,61.30800536055367,3129.95,45.77325421945992,,,,,
2025-09-16T12:00:00.000000,3129.0,3131.0,3129.0,3131.0,245,TCS,NaN,3129.088685005764,3126.929907085648,61.58093603454639,3129.95,45.76749630461398,,,,,
2025-09-16T12:05:00.000000,3131.0,3131.25,3129.1,3131.25,192,TCS,NaN,3129.5209480046115,3127.322642805135,61.87315086041544,3129.95,45.83402876731926,,,,,
2025-09-16T12:10:00.000000,3131.25,3132.0,3131.25,3132.0,176,TCS,NaN,3130.016758403689,3127.7478570955773,62.27594205852576,3129.95,46.11085662042347,,,,,
2025-09-16T12:15:00.000000,3132.0,3134.0,3131.9,3131.9,581,TCS,NaN,3130.393406722951,3128.125324632343,62.60342838429012,3129.95,46.86927418801414,,,,,
2025-09-16T12:20:00.000000,3131.9,3136.55,3131.25,3136.0,1155,TCS,NaN,3131.5147253783607,3128.841204211221,63.571679063209444,3129.95,48.07058787025763,,,,,
2025-09-16T12:25:00.000000,3135.4,3135.85,3133.5,3134.8,423,TCS,NaN,3132.1717803026886,3129.382912919292,64.0255620704018,3129.95,49.18609343234088,,,,,
2025-09-16T12:30:00.000000,3134.8,3136.5,3134.8,3136.5,453,TCS,NaN,3133.037424242151,3130.0299208357196,64.69262111975459,3129.95,50.33963762871115,,,,,
2025-09-16T12:35:00.000000,3136.5,3138.15,3135.75,3138.0,376,TCS,NaN,3134.0299393937207,3130.754473487018,65.5024100137761,3129.95,51.68408039352862,,,,,
2025-09-16T12:40:00.000000,3138.0,3138.05,3136.5,3136.5,176,TCS,NaN,3134.5239515149765,3131.2767940791073,65.71567716299991,3129.95,52.93249153228769,,,,,
2025-09-16T12:45:00.000000,3136.5,3138.05,3134.45,3134.45,159,TCS,NaN,3134.5091612119813,3131.565267344643,65.27105963200641,3129.95,52.43370702612899,,,,,
2025-09-16T12:50:00.000000,3134.45,3136.0,3134.0,3135.0,888,TCS,NaN,3134.607328969585,3131.8775157678574,64.97177294719205,3129.95,51.64300565404272,,,,,
